"GiftId","TripId"
713,216
28664,898
48852,1821
99777,1035
8917,190
42183,1536
94826,879
37938,1689
10735,1029
43219,1132
96492,1187
80513,1755
51656,1621
43574,1628
87382,1871
45167,1035
75206,1799
16276,1449
70750,852
81220,1564
70852,1071
3047,920
46118,871
82812,415
72759,1662
99711,1650
19551,349
13276,1842
77280,913
7210,1465
2215,830
89812,1054
98727,75
41132,154
6868,101
79394,1836
46840,574
88007,756
89477,755
83448,1873
37305,1513
67418,1449
37606,1851
21779,349
62251,725
72146,1564
4184,1413
79947,1249
46574,1762
6143,1689
14908,1334
57719,1197
70728,1609
81946,685
93127,1183
69681,1549
57910,1304
49317,1304
79758,1399
57778,987
7770,1577
21418,932
69,1002
34862,1529
57298,1912
36768,666
85096,1755
54640,1844
1904,1426
1034,805
46437,1084
89844,964
24755,303
2140,1220
429,1185
72904,1307
64879,1904
13768,1521
82328,1235
86009,1679
98186,886
78490,1755
46795,696
15528,1469
8541,1286
4625,1656
81589,337
61996,1469
82452,131
20174,639
24867,886
67420,1848
4943,666
93343,1060
86630,1135
77015,412
80431,1002
24887,590
24876,598
18361,1338
94357,1879
49810,630
88981,1002
99302,1165
37497,1551
93262,1704
92032,481
50286,1307
30730,211
27675,312
54880,682
19131,1720
84480,432
443,342
48367,506
82537,1840
61378,572
84171,1117
17735,554
55902,873
30565,1002
85061,1104
16319,535
14025,554
15319,1187
51118,1543
73962,625
50275,1579
66548,1650
22544,1194
5727,830
74719,484
94434,657
52341,289
14227,277
10364,1597
19554,1496
37986,1755
37354,13
51713,410
64608,272
8324,410
28833,214
4168,1445
10083,678
27646,235
7700,1746
58264,866
9319,1609
69197,1679
34791,1054
69109,766
52405,363
91856,389
95843,744
16064,637
55474,1595
91391,1558
33140,208
94436,576
43627,1407
60569,50
79413,421
16927,493
74565,1496
79013,1239
25806,1078
47801,986
22870,898
26426,1871
99495,441
8048,1117
96064,854
43962,76
54569,43
62027,734
30163,1579
83584,317
48830,898
99852,906
41818,913
64158,1351
89772,1296
64389,1206
99120,1314
76250,1509
71644,932
67100,562
82655,1212
51229,1056
54771,111
65016,1689
13781,473
80571,1031
96329,866
89576,272
40090,176
47539,129
64336,1746
29705,936
71341,1215
45254,1258
39218,1614
46889,991
23199,1840
98329,1724
61421,714
53447,991
98761,201
88144,884
89627,833
78311,463
42592,1521
33708,793
71847,1489
44623,1220
56450,1626
90582,80
61841,126
3960,1831
65876,655
87348,1176
33121,672
66779,291
32175,60
99555,1405
67364,566
78756,1357
28438,1714
37842,1056
95363,1650
55116,720
94470,227
22493,572
18096,360
88389,501
56420,1831
63928,1632
15006,761
48496,764
13514,815
72106,1808
50786,1373
33183,1076
85899,1833
66053,111
53437,1602
27891,1215
550,506
35786,1772
91676,363
60231,1597
86021,1300
84922,1426
10293,363
57344,605
79356,1858
68302,1002
60768,1770
47222,421
90638,793
72721,1033
23556,1645
94202,1029
20314,326
229,1766
84458,1181
61957,1045
38158,9
29560,799
9010,3
71068,92
34843,979
59870,1052
5731,1000
25919,1024
36708,1697
68795,1420
64719,19
23782,491
68196,955
93942,1802
49339,959
90441,1887
94352,859
59695,696
38528,989
8377,1564
51936,798
70971,1800
68557,655
43993,1129
24093,871
20967,1115
60036,871
88290,137
28488,560
72654,1664
50026,335
13877,1539
42878,1513
44430,1385
32358,1762
3691,798
63042,366
92285,26
44835,1385
24787,571
13765,1142
29386,630
45768,564
82290,906
84564,716
75568,372
15831,1115
72633,1539
19977,1564
53449,744
1075,231
37579,898
61972,1808
80322,1307
29976,1387
58077,859
66813,1836
77911,1102
40763,1521
69180,520
32224,827
61776,468
44874,1351
33124,911
82254,1208
1093,103
24634,1660
46358,381
83421,1103
11279,824
24248,779
61874,707
77823,986
95132,1314
93505,344
74272,383
29813,605
465,1871
95946,60
62986,1811
18621,1869
87781,1420
92338,1058
84797,64
93670,378
87901,137
81339,1418
78938,508
39486,1359
54670,1415
92771,280
99567,1387
84267,725
78411,1286
72921,220
20313,1002
75823,1334
22699,332
89695,1197
87662,422
35641,717
18743,824
57030,1169
75032,246
30669,208
42698,473
88175,803
3484,415
69035,1502
3711,1063
79650,915
4903,1249
50753,201
74720,611
15856,1539
42776,650
86292,1792
2571,1632
58068,571
4776,625
38412,17
365,1304
9327,562
47353,1844
42462,759
72632,427
32777,571
15298,1117
79134,1399
69002,546
90996,400
10058,1846
18001,627
6348,1120
583,333
4791,1031
73887,1890
98339,1112
94799,80
6357,468
88432,1738
9927,1338
58418,216
33398,126
76194,1509
64255,80
2628,1755
87263,727
94825,605
7553,744
50615,1770
78141,961
82921,403
83410,412
24918,1033
6523,773
35043,508
81987,432
25262,1704
21804,324
68842,182
78650,1666
70379,1892
14070,456
14491,1039
71370,871
78002,522
35683,936
11300,461
46491,486
6254,1292
7161,696
70757,1813
74389,687
61171,1519
44729,1679
90785,1581
77568,1244
83305,950
70784,1218
73581,1434
59839,752
95129,363
80518,314
78026,856
61268,1574
14314,103
50327,884
3685,1000
58003,370
27732,1735
78092,1235
7664,607
89545,852
47707,376
19320,756
49217,157
90483,330
7273,319
20071,468
50674,674
6524,518
27787,1529
21732,1833
55102,898
97758,823
81138,819
38070,1689
87389,628
57145,280
22036,889
29061,1720
48292,1558
59821,295
88596,1106
79372,1056
3114,448
91915,1842
71969,520
42119,884
17347,1742
21726,586
55408,653
72625,71
32504,1286
80703,653
85017,666
73442,884
5139,1078
83355,499
39495,1902
3693,176
29149,680
39017,1110
54160,1474
29113,1792
21474,1465
49056,459
87569,491
20926,131
63222,1129
53282,154
48768,1772
81594,408
95096,1206
79598,1523
67599,1799
44638,295
27158,1595
12705,1701
51320,173
77396,815
76648,1035
73120,1131
84774,389
44795,39
63303,468
56286,1675
86189,932
44376,229
78761,277
70762,562
31516,1564
48767,1671
76875,208
55741,1429
6068,630
24299,173
83216,739
59778,1334
53752,1836
35160,1789
63502,898
71208,1477
19664,1054
42285,884
92395,920
94506,564
16356,886
91509,1298
31243,520
81235,852
67892,522
73684,1461
84176,1581
15378,1810
81038,508
72191,574
53077,19
63307,1183
41401,1477
27436,1770
86812,1791
59688,694
75447,468
25269,180
86861,930
20301,522
74185,1735
84833,351
65151,381
88792,1334
495,368
52636,1
43645,432
81177,1296
54876,277
5338,1227
90357,761
71186,1770
99832,1249
36328,955
47927,1750
67489,1108
66035,1165
27778,1914
68434,622
21337,1664
58487,720
89682,970
99581,1788
59780,49
64078,1609
41261,1123
54277,1420
11167,898
83495,1296
95299,1128
23038,1035
18771,1411
96201,363
73683,49
21243,511
1769,1281
96284,1434
90728,607
73163,372
4823,805
13283,1819
96196,436
61179,328
80992,600
57282,1167
94463,1227
8228,879
14376,755
27974,799
36121,1912
40247,815
25072,366
44007,1581
42402,576
84486,1509
2489,1577
85934,101
40973,666
23511,1227
50888,1176
14473,64
89367,101
46760,49
59039,986
22178,109
65069,1338
30521,714
24915,1212
46675,543
51113,546
46834,846
42006,105
7779,1704
91107,920
17792,713
65811,564
27347,886
56999,682
20716,1169
19904,378
57956,237
16491,835
51268,314
51880,1220
46972,203
95590,260
67596,1355
51887,527
84134,1862
62097,1774
50145,1862
38134,441
64632,824
89251,969
51858,193
22282,803
27542,1581
49750,898
6813,1853
60839,873
86196,372
19173,1564
55009,1429
60210,1185
99771,1697
42149,1043
51056,187
1737,1357
91971,650
16252,376
94789,349
27658,1509
94740,655
89988,838
92329,1609
14558,650
65659,1060
84470,17
24274,898
85391,1210
15186,479
83309,590
12629,1564
68458,991
96959,1093
95842,220
91675,1791
37026,996
65844,205
82966,511
64466,188
68911,611
43207,1103
58005,864
86895,969
83986,605
78463,321
66985,906
78029,1660
50915,1472
30384,1738
28593,124
69274,203
33087,959
7714,1496
81483,1187
47196,335
66062,879
20251,1208
38991,214
21262,436
95713,906
67843,1851
53867,1351
67976,1701
59797,1380
82830,173
66777,1597
2404,655
64605,499
67845,996
55561,904
10468,986
60372,1479
52048,467
64588,720
34482,1344
26027,1536
76449,1671
57663,627
80231,39
28699,766
66755,1477
84100,1547
38901,881
88977,655
59494,773
66543,1471
70685,1187
80429,1227
76164,1819
92585,1817
32453,284
86975,1746
58026,598
37258,1608
31084,1326
37473,1024
60448,438
35448,520
59944,357
23248,244
19306,1056
193,539
70872,1010
2432,17
14691,211
16183,118
54120,486
34750,368
67581,64
77830,1612
88407,1808
46776,493
12311,1618
30050,543
50118,71
42699,3
92342,823
46502,1797
9047,1387
63662,784
88673,1084
28211,1695
71226,1645
56898,1376
77402,1093
61808,964
96666,793
25981,422
12491,277
3146,592
49029,1547
37427,873
59630,1387
45286,1697
52529,1212
34814,1635
79358,1515
7962,1902
1635,1263
68579,121
2812,1376
38077,1777
68137,1000
63046,1716
99786,241
13817,692
55307,1449
32194,835
39364,1161
29034,682
69406,1617
26681,1190
76675,1294
70351,616
52213,405
2273,576
41483,854
91500,917
73423,932
38446,451
82692,562
73199,506
65103,1002
47349,1399
64561,859
22243,562
13632,854
7912,1689
41121,560
80341,986
70918,1635
60109,1115
40985,1712
20617,1806
19635,692
95475,1024
42398,1862
72422,803
4722,1199
5284,1377
57926,1432
82713,467
239,1071
74504,1371
47612,1579
17173,522
86224,892
31418,1292
68373,1689
67435,1078
60207,675
84248,1024
11690,546
74709,463
52100,1039
61848,1179
66942,668
83213,154
9415,104
67034,372
92787,1817
74213,650
82099,1223
73566,1833
196,246
20529,911
24460,991
2667,901
95779,1125
1359,1639
28127,109
61894,1183
29899,1547
42028,1050
14575,576
13570,1033
59963,370
54979,1456
15127,73
54092,1153
5424,1407
60668,793
99289,67
53434,1093
56500,1317
94741,448
37730,1150
37136,1399
94143,1314
77919,1842
13618,53
37956,389
97022,755
42328,1817
92385,720
97958,601
41394,1334
88788,1
20560,479
25707,520
67477,1087
35663,908
29591,952
91357,1792
80383,1017
86396,1697
56567,176
23128,1536
67407,1360
1451,1312
17847,287
37860,1441
36418,1210
92291,518
2183,1449
82534,1212
13349,306
4015,1641
23820,237
15618,1369
69715,1658
26690,592
41687,349
76749,381
92733,368
10193,1326
7923,1736
24806,1875
40562,991
49594,467
73366,1298
2940,491
84492,1420
38426,49
86680,1
52565,1277
35151,1451
94851,779
82370,1002
38188,685
32284,1883
63384,190
20831,403
34693,897
96114,1768
72235,932
25357,297
50451,639
1706,1273
41149,1515
38019,823
24552,895
78571,1206
35953,1632
21394,685
65104,180
55344,1002
21708,235
31765,1797
52635,330
40456,920
11644,188
29377,1348
36151,955
54153,438
2811,1813
19834,1726
10517,349
78676,366
67251,372
3441,400
308,752
61253,1373
4305,1328
59949,1110
73718,1054
49234,1877
71003,1087
37174,1314
47433,363
11875,511
78317,558
78651,1639
22278,211
99747,522
17348,103
17356,694
17329,1826
22996,628
11272,41
27988,906
15362,1585
4130,1572
52912,808
15553,1263
54959,1746
80144,1758
6452,897
46407,1201
65775,1687
25308,1334
66748,1434
1881,244
19399,1009
20226,43
82141,446
79236,708
82300,1304
28368,208
38508,761
89586,49
88166,1577
6342,1766
12086,279
45130,655
73067,415
19411,552
95726,687
80311,1087
32010,16
49660,75
47091,627
17611,886
60266,543
45867,1432
95155,208
17934,1679
96639,49
2600,1502
54352,491
84879,280
16045,1635
10093,67
86557,1002
81938,1309
82565,383
85005,622
10035,131
39334,1810
30075,124
71818,223
83179,1307
43253,659
41349,184
46059,1602
17883,314
53009,78
10849,1536
2943,1319
96128,60
37474,6
29313,1277
96041,284
2079,1823
42649,3
3950,1517
78895,1597
27366,1671
2308,235
93350,317
70647,713
64880,360
28515,363
32346,986
24875,223
85807,771
81509,889
61614,1060
3972,702
76089,755
13231,1043
29382,1350
31473,941
25300,846
52500,422
66827,702
71127,897
76689,1722
53194,1334
91789,1261
11548,381
84249,1729
31997,1405
10752,412
17464,203
4509,1150
11902,1579
23566,1879
16691,1890
42908,1639
11315,1722
21380,235
34563,326
69620,467
1728,1199
86331,235
3805,1720
26865,1052
27452,889
28455,897
20808,346
58410,1766
67095,1391
59581,1675
9430,1671
88585,13
94903,328
11267,451
54827,1912
63066,1862
34082,1418
91447,661
52671,1840
15692,280
54348,1862
7827,1415
94389,1844
82817,319
37292,126
46761,1161
32309,458
90443,1899
19704,1731
66912,351
25005,1892
12570,1192
38475,21
2960,1294
68934,389
27802,368
99262,1515
75163,1066
32339,1026
11207,508
40609,491
43494,326
49667,41
44866,425
87502,441
21818,1206
61123,1
48029,1817
98146,1766
17706,1304
43387,1853
87806,1208
96181,1334
9549,103
64863,750
32356,1833
46829,1523
71310,95
95501,685
67628,1660
81770,1746
67971,295
85024,886
80156,1147
37839,1035
56173,235
74062,962
62808,22
94975,655
30418,1827
6186,1626
63532,630
74333,1185
99933,1112
68808,39
11213,118
23384,1128
30946,176
41700,1461
30965,1808
62943,1441
99311,637
22437,1593
4010,1726
29242,1817
95701,1129
8673,815
96716,1844
67088,1000
7542,126
52837,688
63111,511
47982,99
8755,237
37121,383
32026,1126
61715,104
69189,566
21078,1115
26635,166
78474,1618
42577,1577
31371,908
90392,333
57,1405
35417,1791
64959,610
10762,739
24586,1539
56428,1562
28883,1521
37165,952
46682,977
33653,22
43224,811
91136,610
3551,1181
9988,1689
5131,173
32690,1399
338,799
93869,1664
95016,1536
54343,873
89020,101
66022,486
56278,1071
12963,1564
76115,37
25155,1795
58349,977
328,1117
66366,1738
30182,707
50701,799
98748,227
7915,1523
66710,1373
69955,1823
97962,1192
55406,752
88449,1862
73785,1626
57490,1726
95325,755
94188,556
17196,1275
80731,901
4186,1181
72118,1669
60733,1551
59757,1595
78075,897
82794,544
93415,1146
9219,675
71415,856
70885,1360
34801,419
52315,1813
23047,769
60876,1489
54918,1263
1103,1617
89190,886
66018,1862
50735,1817
64878,389
5754,571
94047,756
65375,21
99154,1115
13383,1415
55261,915
67982,338
92730,771
98445,1292
4001,1002
94916,727
93644,383
99146,1208
69822,319
27051,458
9510,1150
13683,1844
15080,137
35625,1321
13645,576
58910,330
80259,1045
77577,950
33617,284
14363,97
65897,1288
28124,97
73244,674
39985,941
95348,438
93961,1637
500,1187
94747,1635
41956,49
29672,1477
5257,852
79378,403
42076,1539
90612,184
75642,1720
41359,539
78079,448
75941,1846
94445,1614
22483,1795
75490,1602
99265,524
67295,1675
9784,1658
53999,930
24637,744
35592,37
86849,1517
54449,328
10691,1864
70939,1687
28104,915
47201,116
57075,129
73809,28
80447,190
16810,1833
15517,1697
32171,1846
99071,1020
83754,998
35256,1529
56488,255
28648,166
49427,970
64023,766
37857,1292
7345,950
6889,1462
54249,1244
55455,1862
94511,293
4571,1426
33896,576
45523,141
13532,588
91386,556
93659,930
39029,1496
24253,381
85974,1405
60477,1817
92447,692
54685,886
35450,725
24129,1808
51724,1777
43749,139
3467,1317
44417,22
24702,1115
20773,1179
94752,1126
90114,1465
4327,1314
48646,737
96106,1871
7653,1645
25935,1671
3078,1292
39286,1735
21917,277
21240,906
48174,152
37883,796
49073,1827
52060,1679
59059,67
85713,818
76112,207
53880,952
89366,1577
8302,1380
868,989
36323,520
30305,1225
3110,419
65950,101
19360,811
9932,1314
3031,291
63113,1808
38376,1063
10336,1626
6309,906
22606,326
50211,1669
26761,314
76266,833
37476,1078
53148,884
7086,1399
78497,1089
73951,333
68584,650
72438,1742
74134,357
15917,736
36230,1821
5463,1896
42503,1258
80848,1564
21361,1755
80425,477
7329,1461
93253,499
63368,1902
68775,852
27411,1071
55114,195
51016,246
36034,1902
45385,1666
42876,1292
93571,1418
33160,1772
78708,744
40366,1314
88608,650
87919,92
20428,363
44458,805
86577,897
61842,1181
46848,1664
98467,50
26435,530
25749,293
39237,1459
52448,964
14819,605
18633,1103
28424,1748
88181,346
60334,795
3483,360
22151,1087
42826,1135
29321,76
63683,370
6921,592
70917,363
44382,1176
1410,725
68439,714
70281,998
20320,1407
20027,1239
75120,55
63812,1131
73916,1273
62850,1733
40485,1543
92849,1235
59256,69
25598,1146
48900,1669
37806,1076
44915,1645
54810,1445
9637,1183
97627,1506
56867,351
18106,1169
66244,959
3410,82
5083,415
94821,321
21107,1472
2655,1774
80730,1536
67305,655
46304,506
83534,1471
78726,1577
16713,1780
10379,430
66145,846
99538,443
17076,1602
46070,540
46431,1836
23736,180
57967,456
74423,1679
38778,1002
15424,1380
25251,1521
38074,1387
10254,1579
94981,1827
92673,277
38006,719
90035,346
71790,708
38804,714
57381,1780
9847,1536
54964,1579
2398,730
87509,1009
76145,1197
84490,284
26454,1602
61093,1529
31719,1288
11511,830
83006,727
87686,1418
247,1523
28762,1054
19522,1836
67260,1890
60517,1645
3411,1740
23628,714
82244,95
17556,852
31125,1858
40202,1570
71585,580
36761,543
69621,799
29029,1887
61521,1258
11939,111
99549,1489
87068,1509
25606,22
79806,1866
22439,1846
66705,1632
13327,333
16021,827
96044,1212
26935,173
71641,1183
59068,82
79656,1887
77378,1087
41826,986
16413,1227
71887,1753
42809,1296
90328,1791
7588,1212
21652,761
77992,1506
57094,211
75975,1853
57601,1332
23232,1539
50536,682
45133,1879
79930,1757
54275,1858
20046,49
51860,524
43193,1197
81401,1899
17754,530
55167,1415
42286,1770
89472,1387
36157,805
84619,558
91092,3
99456,126
54599,166
75253,522
56375,632
29578,1227
49324,836
13964,771
30381,467
93334,60
16938,342
43423,866
67405,1258
21141,211
76476,176
20135,28
35028,168
99696,501
18208,1391
92595,342
27311,235
17504,539
73668,1050
57829,1348
11993,1869
84763,448
68674,1536
94971,755
23780,854
1323,1906
38133,1208
10238,1249
68568,1762
95056,1058
49207,516
98342,1669
26567,1704
90643,1201
40152,1768
56530,605
82179,1626
33439,312
76035,141
94894,207
73642,504
82297,1836
12556,383
26419,1707
801,317
10940,779
75055,1748
14555,1635
89753,1695
69907,491
38929,636
34960,1407
77082,928
85035,168
27613,881
36395,773
4857,49
84847,811
80396,124
44720,425
40229,1780
87876,101
72275,574
51388,1472
68619,897
3224,1836
87360,280
89331,260
97413,911
744,467
60256,1836
51688,1770
92150,685
17993,129
93819,458
37,1131
51893,889
24448,1658
80554,1273
27194,1297
18268,1650
46107,897
57788,543
17577,314
24908,928
69576,1286
78455,856
19547,1360
38400,1298
59382,779
39779,1212
37404,543
9786,1823
30230,64
69535,996
40749,1551
8027,1637
13657,1423
29597,730
55417,284
76179,552
72364,1312
47054,57
54581,244
30219,1477
64638,1294
7133,154
49077,207
44010,207
19979,201
78078,1879
76376,1899
19160,1348
97229,1509
44275,1373
51885,1777
34198,82
85489,961
5995,616
92042,1121
56078,312
72657,1572
19556,1367
90033,803
85146,663
88612,1777
53886,164
96435,1746
86637,801
4581,1026
33529,1267
87053,467
25422,1115
44763,1842
25777,1093
89648,819
81799,1056
93423,1187
92928,1093
3922,605
75398,1899
76634,1513
41614,467
82160,1597
99445,376
86804,1564
63284,694
11040,725
91489,719
74765,1189
26150,1373
76055,1858
60143,522
99366,297
20526,1212
20277,1869
28390,60
45020,326
1999,109
28773,405
91837,1423
21666,793
22795,1407
57323,1748
37335,685
3297,717
68164,1106
21334,1039
31447,1039
25017,811
61890,1493
35298,1120
61575,769
24599,301
8121,694
30551,663
27269,1155
37355,1757
27872,1017
95794,43
33493,799
45469,1244
85204,1041
96005,1697
97445,1328
15331,39
89435,1817
47931,725
92614,750
43340,173
26455,1549
69400,166
3038,405
23990,1461
67672,1426
25660,1110
7889,979
96647,486
38236,131
95222,515
55301,1842
36726,188
3019,1140
95845,422
61292,1567
16114,928
3079,793
17087,69
28509,1689
92900,1506
21539,524
44349,655
99565,1902
29268,207
82305,1547
7997,1091
22637,1002
99856,607
21185,1350
41887,195
61354,397
22640,1823
83012,543
91583,1536
74143,1098
24896,1539
58378,1899
60557,499
87308,357
93623,1267
3681,1235
57491,1750
50994,543
52254,260
35121,891
